Iteration,Metric,Min,Avg,Std,Max
842,Asymptomatic,0.5866666666666667,0.645,0.028587098877329645,0.69
842,Symptomatic,0.0033333333333333335,0.019333333333333334,0.018092355660149214,0.07666666666666666
842,Severe,0.0,0.0018333333333333333,0.002229848026709942,0.006666666666666667
843,Q1,0.011321166392292043,0.048915246615816775,0.023266667220190797,0.09339747204807647
843,Q2,-0.021375852057707923,0.03274321275740573,0.030721307134814482,0.08963939914942337
843,Q3,0.006305227068628934,0.04414274520238652,0.026280904046263456,0.10445143646016139
843,Q4,0.038151732430277634,0.1045122659673809,0.028891401360967593,0.17837166197645998
843,Q5,0.2553423009212615,0.33508733728145673,0.05948874148301343,0.44763347159391714
843,Business,0.23674407555555924,0.3311660995555662,0.05414134543084947,0.44763059611111683
843,Government,0.0015155276666679416,0.047266388700001806,0.021082283140366788,0.09754734588889064
843,Susceptible,0.0,0.008833333333333334,0.005703312877422892,0.02
843,Infected,0.006666666666666667,0.030666666666666675,0.027760883751542686,0.10666666666666667
843,Recovered_Immune,0.5566666666666666,0.6266666666666667,0.03341656275960571,0.6766666666666666
843,Death,0.27666666666666667,0.3338333333333333,0.024319059740595787,0.38666666666666666
843,Asymptomatic,0.5866666666666667,0.645,0.028587098877329645,0.69
843,Symptomatic,0.0033333333333333335,0.019333333333333334,0.018092355660149214,0.07666666666666666
843,Severe,0.0,0.0018333333333333333,0.002229848026709942,0.006666666666666667
844,Q1,0.011321166392292043,0.048915246615816775,0.023266667220190797,0.09339747204807647
844,Q2,-0.021375852057707923,0.03274321275740573,0.030721307134814482,0.08963939914942337
844,Q3,0.006305227068628934,0.04414274520238652,0.026280904046263456,0.10445143646016139
844,Q4,0.038151732430277634,0.1045122659673809,0.028891401360967593,0.17837166197645998
844,Q5,0.2553423009212615,0.33508733728145673,0.05948874148301343,0.44763347159391714
844,Business,0.23674407555555924,0.3311660995555662,0.05414134543084947,0.44763059611111683
844,Government,0.0015155276666679416,0.047266388700001806,0.021082283140366788,0.09754734588889064
844,Susceptible,0.0,0.008833333333333334,0.005703312877422892,0.02
844,Infected,0.006666666666666667,0.030666666666666675,0.027760883751542686,0.10666666666666667
844,Recovered_Immune,0.5566666666666666,0.6266666666666667,0.03341656275960571,0.6766666666666666
844,Death,0.27666666666666667,0.3338333333333333,0.024319059740595787,0.38666666666666666
844,Asymptomatic,0.5866666666666667,0.645,0.028587098877329645,0.69
844,Symptomatic,0.0033333333333333335,0.019333333333333334,0.018092355660149214,0.07666666666666666
844,Severe,0.0,0.0018333333333333333,0.002229848026709942,0.006666666666666667
845,Q1,0.011321166392292043,0.048915246615816775,0.023266667220190797,0.09339747204807647
845,Q2,-0.021375852057707923,0.03274321275740573,0.030721307134814482,0.08963939914942337
845,Q3,0.006305227068628934,0.04414274520238652,0.026280904046263456,0.10445143646016139
845,Q4,0.038151732430277634,0.1045122659673809,0.028891401360967593,0.17837166197645998
845,Q5,0.2553423009212615,0.33508733728145673,0.05948874148301343,0.44763347159391714
845,Business,0.23674407555555924,0.3311660995555662,0.05414134543084947,0.44763059611111683
845,Government,0.0015155276666679416,0.047266388700001806,0.021082283140366788,0.09754734588889064
845,Susceptible,0.0,0.008833333333333334,0.005703312877422892,0.02
845,Infected,0.006666666666666667,0.030666666666666675,0.027760883751542686,0.10666666666666667
845,Recovered_Immune,0.5566666666666666,0.6266666666666667,0.03341656275960571,0.6766666666666666
845,Death,0.27666666666666667,0.3338333333333333,0.024319059740595787,0.38666666666666666
845,Asymptomatic,0.5866666666666667,0.645,0.028587098877329645,0.69
845,Symptomatic,0.0033333333333333335,0.019333333333333334,0.018092355660149214,0.07666666666666666
845,Severe,0.0,0.0018333333333333333,0.002229848026709942,0.006666666666666667
846,Q1,0.011321166392292043,0.048915246615816775,0.023266667220190797,0.09339747204807647
846,Q2,-0.021375852057707923,0.03274321275740573,0.030721307134814482,0.08963939914942337
846,Q3,0.006305227068628934,0.04414274520238652,0.026280904046263456,0.10445143646016139
846,Q4,0.038151732430277634,0.1045122659673809,0.028891401360967593,0.17837166197645998
846,Q5,0.2553423009212615,0.33508733728145673,0.05948874148301343,0.44763347159391714
846,Business,0.23674407555555924,0.3311660995555662,0.05414134543084947,0.44763059611111683
846,Government,0.0015155276666679416,0.047266388700001806,0.021082283140366788,0.09754734588889064
846,Susceptible,0.0,0.008833333333333334,0.005703312877422892,0.02
846,Infected,0.006666666666666667,0.030666666666666675,0.027760883751542686,0.10666666666666667
846,Recovered_Immune,0.5566666666666666,0.6266666666666667,0.03341656275960571,0.6766666666666666
846,Death,0.27666666666666667,0.3338333333333333,0.024319059740595787,0.38666666666666666
846,Asymptomatic,0.5866666666666667,0.645,0.028587098877329645,0.69
846,Symptomatic,0.0033333333333333335,0.019333333333333334,0.018092355660149214,0.07666666666666666
846,Severe,0.0,0.0018333333333333333,0.002229848026709942,0.006666666666666667
847,Q1,0.011321166392292043,0.048915246615816775,0.023266667220190797,0.09339747204807647
847,Q2,-0.021375852057707923,0.03274321275740573,0.030721307134814482,0.08963939914942337
847,Q3,0.006305227068628934,0.04414274520238652,0.026280904046263456,0.10445143646016139
847,Q4,0.038151732430277634,0.1045122659673809,0.028891401360967593,0.17837166197645998
847,Q5,0.2553423009212615,0.33508733728145673,0.05948874148301343,0.44763347159391714
847,Business,0.23674407555555924,0.3311660995555662,0.05414134543084947,0.44763059611111683
847,Government,0.0015155276666679416,0.047266388700001806,0.021082283140366788,0.09754734588889064
847,Susceptible,0.0,0.008833333333333334,0.005703312877422892,0.02
847,Infected,0.006666666666666667,0.030666666666666675,0.027760883751542686,0.10666666666666667
847,Recovered_Immune,0.5566666666666666,0.6266666666666667,0.03341656275960571,0.6766666666666666
847,Death,0.27666666666666667,0.3338333333333333,0.024319059740595787,0.38666666666666666
847,Asymptomatic,0.5866666666666667,0.645,0.028587098877329645,0.69
847,Symptomatic,0.0033333333333333335,0.019333333333333334,0.018092355660149214,0.07666666666666666
847,Severe,0.0,0.0018333333333333333,0.002229848026709942,0.006666666666666667
848,Q1,0.01132095417006982,0.048914758504705676,0.023266223791471977,0.09339747204807647
848,Q2,-0.021375852057707923,0.03274106345185019,0.0307204683965917,0.08963897470497893
848,Q3,0.006304165957517822,0.044138462035719854,0.026282593542373115,0.10445143646016139
848,Q4,0.038151732430277634,0.10449953771738092,0.028881044534369786,0.17828526197645997
848,Q5,0.25532680869903923,0.33506848408701223,0.05949488858825302,0.447625725482806
848,Business,0.23701287555555925,0.3311891995555662,0.054117115167569965,0.44763059611111683
848,Government,0.0015155276666679416,0.047266388700001806,0.021082283140366788,0.09754734588889064
848,Susceptible,0.0,0.008833333333333334,0.005703312877422892,0.02
848,Infected,0.006666666666666667,0.030666666666666675,0.027760883751542686,0.10666666666666667
848,Recovered_Immune,0.5566666666666666,0.6266666666666667,0.03341656275960571,0.6766666666666666
848,Death,0.27666666666666667,0.3338333333333333,0.024319059740595787,0.38666666666666666
848,Asymptomatic,0.5866666666666667,0.645,0.028587098877329645,0.69
848,Symptomatic,0.0033333333333333335,0.019333333333333334,0.018092355660149214,0.07666666666666666
848,Severe,0.0,0.0018333333333333333,0.002229848026709942,0.006666666666666667
849,Q1,0.0113207419478476,0.04891427039359456,0.02326578048126222,0.09339747204807647
849,Q2,-0.021375852057707923,0.03274029414629463,0.030719922145019167,0.08963855026053448
849,Q3,0.006303104846406718,0.04413045886905319,0.026287378320141254,0.10445143646016139
849,Q4,0.038151732430277634,0.1044900494673809,0.028881871451914436,0.17828526197645997
849,Q5,0.255311316476817,0.33504963089256784,0.059493219669474566,0.44761797937169495
849,Business,0.23714967555555924,0.3312113995555662,0.05410169484385277,0.44763059611111683
849,Government,0.0015155276666679416,0.047266388700001806,0.021082283140366788,0.09754734588889064
849,Susceptible,0.0,0.008833333333333334,0.005703312877422892,0.02
849,Infected,0.006666666666666667,0.030666666666666675,0.027760883751542686,0.10666666666666667
849,Recovered_Immune,0.5566666666666666,0.6266666666666667,0.03341656275960571,0.6766666666666666
849,Death,0.27666666666666667,0.3338333333333333,0.024319059740595787,0.38666666666666666
849,Asymptomatic,0.5866666666666667,0.645,0.028587098877329645,0.69
849,Symptomatic,0.0033333333333333335,0.019333333333333334,0.018092355660149214,0.07666666666666666
849,Severe,0.0,0.0018333333333333333,0.002229848026709942,0.006666666666666667
850,Q1,0.011320529725625377,0.04891378228248345,0.023265337289568314,0.09339747204807647
850,Q2,-0.021375852057707923,0.032739344840739065,0.03071937753171749,0.08963812581609004
850,Q3,0.006302043735295605,0.04412809570238652,0.026287188502632154,0.10445143646016139
850,Q4,0.038151732430277634,0.10447672121738091,0.0288836444181016,0.17828526197645997
850,Q5,0.2552958242545948,0.33503509769812345,0.059498049260308224,0.4476102332605838
850,Business,0.23726847555555924,0.3312276595555662,0.05409158077197798,0.44763059611111683
850,Government,0.0015155276666679416,0.047266388700001806,0.021082283140366788,0.09754734588889064
850,Susceptible,0.0,0.008833333333333334,0.005703312877422892,0.02
850,Infected,0.006666666666666667,0.030666666666666675,0.027760883751542686,0.10666666666666667
850,Recovered_Immune,0.5566666666666666,0.6266666666666667,0.03341656275960571,0.6766666666666666
850,Death,0.27666666666666667,0.3338333333333333,0.024319059740595787,0.38666666666666666
850,Asymptomatic,0.5866666666666667,0.645,0.028587098877329645,0.69
850,Symptomatic,0.0033333333333333335,0.019333333333333334,0.018092355660149214,0.07666666666666666
850,Severe,0.0,0.0018333333333333333,0.002229848026709942,0.006666666666666667
851,Q1,0.011320317503403154,0.04891329417137234,0.02326489421639703,0.09339747204807647
851,Q2,-0.021375852057707923,0.032738575535183514,0.030718831492716443,0.08963770137164559
851,Q3,0.006300982624184493,0.044121532535719855,0.02628742043492268,0.10445143646016139
851,Q4,0.038151732430277634,0.1044661529673809,0.028884662919067612,0.17828526197645997
851,Q5,0.25528033203237255,0.33502488450367895,0.059501531054154524,0.4476024871494727
851,Business,0.23733327555555925,0.3312408595555662,0.05408112626352456,0.44763059611111683
851,Government,0.0015155276666679416,0.047266388700001806,0.021082283140366788,0.09754734588889064
851,Susceptible,0.0,0.008833333333333334,0.005703312877422892,0.02
851,Infected,0.006666666666666667,0.030666666666666675,0.027760883751542686,0.10666666666666667
851,Recovered_Immune,0.5566666666666666,0.6266666666666667,0.03341656275960571,0.6766666666666666
851,Death,0.27666666666666667,0.3338333333333333,0.024319059740595787,0.38666666666666666
851,Asymptomatic,0.5866666666666667,0.645,0.028587098877329645,0.69
851,Symptomatic,0.0033333333333333335,0.019333333333333334,0.018092355660149214,0.07666666666666666
851,Severe,0.0,0.0018333333333333333,0.002229848026709942,0.006666666666666667
852,Q1,0.011320105281180931,0.04891280606026123,0.02326445126175513,0.09339747204807647
852,Q2,-0.021375852057707923,0.03273780622962795,0.030718285561628183,0.08963727692720115
852,Q3,0.006299921513073381,0.04411544936905319,0.026293142762600908,0.10445143646016139
852,Q4,0.038151732430277634,0.1044495847173809,0.02888692319965464,0.17828526197645997
852,Q5,0.25526483981015036,0.3350117913092345,0.05950591613548314,0.44759474103836155
852,Business,0.23739807555555925,0.3312624595555662,0.054073961794073165,0.44763059611111683
852,Government,0.0015155276666679416,0.047266388700001806,0.021082283140366788,0.09754734588889064
852,Susceptible,0.0,0.008833333333333334,0.005703312877422892,0.02
852,Infected,0.006666666666666667,0.030666666666666675,0.027760883751542686,0.10666666666666667
852,Recovered_Immune,0.5566666666666666,0.6266666666666667,0.03341656275960571,0.6766666666666666
852,Death,0.27666666666666667,0.3338333333333333,0.024319059740595787,0.38666666666666666
852,Asymptomatic,0.5866666666666667,0.645,0.028587098877329645,0.69
852,Symptomatic,0.0033333333333333335,0.019333333333333334,0.018092355660149214,0.07666666666666666
852,Severe,0.0,0.0018333333333333333,0.002229848026709942,0.006666666666666667
853,Q1,0.01131989305895871,0.048912317949150116,0.02326400842564939,0.09339747204807647
853,Q2,-0.021375852057707923,0.03273703692407239,0.030717739738458483,0.0896368524827567
853,Q3,0.006298860401962268,0.04411020620238652,0.02629533661477429,0.10445143646016139
853,Q4,0.038151732430277634,0.10443757646738092,0.02888838004672231,0.17828526197645997
853,Q5,0.2552493475879281,0.33500085811479,0.059508319687483366,0.4475869949272505
853,Business,0.23739807555555925,0.33127649955556626,0.05407476735232954,0.44763059611111683
853,Government,0.0015155276666679416,0.047266388700001806,0.021082283140366788,0.09754734588889064
853,Susceptible,0.0,0.008833333333333334,0.005703312877422892,0.02
853,Infected,0.006666666666666667,0.030666666666666675,0.027760883751542686,0.10666666666666667
853,Recovered_Immune,0.5566666666666666,0.6266666666666667,0.03341656275960571,0.6766666666666666
853,Death,0.27666666666666667,0.3338333333333333,0.024319059740595787,0.38666666666666666
853,Asymptomatic,0.5866666666666667,0.645,0.028587098877329645,0.69
853,Symptomatic,0.0033333333333333335,0.019333333333333334,0.018092355660149214,0.07666666666666666
853,Severe,0.0,0.0018333333333333333,0.002229848026709942,0.006666666666666667
854,Q1,0.011319680836736488,0.048911829838039,0.023263565708086582,0.09339747204807647
854,Q2,-0.021375852057707923,0.03273626761851685,0.030717194023213077,0.08963642803831226
854,Q3,0.006297799290851159,0.04410928303571985,0.02629531151178478,0.10445143646016139
854,Q4,0.038151732430277634,0.10443096821738092,0.028884087995821053,0.17828526197645997
854,Q5,0.2552338553657059,0.33498488492034556,0.059503168560709495,0.44757924881613936
854,Business,0.23739807555555925,0.3312858595555662,0.05406910846665113,0.44763059611111683
854,Government,0.0015155276666679416,0.047266388700001806,0.021082283140366788,0.09754734588889064
854,Susceptible,0.0,0.008833333333333334,0.005703312877422892,0.02
854,Infected,0.006666666666666667,0.030666666666666675,0.027760883751542686,0.10666666666666667
854,Recovered_Immune,0.5566666666666666,0.6266666666666667,0.03341656275960571,0.6766666666666666
854,Death,0.27666666666666667,0.3338333333333333,0.024319059740595787,0.38666666666666666
854,Asymptomatic,0.5866666666666667,0.645,0.028587098877329645,0.69
854,Symptomatic,0.0033333333333333335,0.019333333333333334,0.018092355660149214,0.07666666666666666
